"Test Drilling &amp; Boring in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/construction/test_drilling_boring_uk.html","Published on 05-May-2011",27
"Railway Equipment Manufacturing in the UK","IBISWorld","Jersey City, United States","Transport & Travel","United Kingdom",798,"http://www.reportbuyer.com/transport_travel/railway/railway_equipment_manufacturing_uk.html","Published on 05-May-2011",23
"Electrical Equipment Repair in the UK","IBISWorld","Jersey City, United States","Computing & Electronics","United Kingdom",798,"http://www.reportbuyer.com/computing_electronics/misc_computing_electronics/electrical_equipment_repair_uk.html","Published on 05-May-2011",22
"Building Project Development in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/construction/building_project_development_uk.html","Published on 05-May-2011",29
"Manufacture of Electrical and Electronic Equipment for Motor Vehicles in the UK","IBISWorld","Jersey City, United States","Automotive","United Kingdom",798,"http://www.reportbuyer.com/automotive/components/manufacture_electrical_electronic_equipment_motor_vehicles_uk.html","Published on 05-May-2011",25
"Tap &amp; Valve Manufacturing in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/metals/tap_valve_manufacturing_uk.html","Published on 06-Jun-2011",28
"Electricity Distribution &amp; Control Apparatus Manufacturing in the UK","IBISWorld","Jersey City, United States","Energy & Utilities","United Kingdom",798,"http://www.reportbuyer.com/energy_utilities/electricity/transmission/electricity_distribution_control_apparatus_manufacturing_uk.html","Published on 06-Jun-2011",26
"Measuring, Testing &amp; Navigational Equipment Manufacturing in the UK","IBISWorld","Jersey City, United States","Computing & Electronics","United Kingdom",798,"http://www.reportbuyer.com/computing_electronics/scientific_technical_instruments/measuring_testing_navigational_equipment_manufacturing_uk.html","Published on 06-Jun-2011",30
"Chain, Spring &amp; Wire Product Manufacturing in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/metals/chain_spring_wire_product_manufacturing_uk.html","Published on 05-May-2011",28
"Loaded Electronic Board Manufacturing in the UK","IBISWorld","Jersey City, United States","Computing & Electronics","United Kingdom",798,"http://www.reportbuyer.com/computing_electronics/electrical_components/loaded_electronic_board_manufacturing_uk.html","Published on 06-Jun-2011",24
"Nuclear Fuel Processing in the UK","IBISWorld","Jersey City, United States","Energy & Utilities","United Kingdom",798,"http://www.reportbuyer.com/energy_utilities/nuclear_power/nuclear_fuel_processing_uk.html","Published on 06-Jun-2011",24
"Aluminium Production in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/metals/aluminium/aluminium_production_uk.html","Published on 05-May-2011",25
"Spirit Production in the UK","IBISWorld","Jersey City, United States","Food & Drink","United Kingdom",798,"http://www.reportbuyer.com/food_drink/alcoholic_drinks/spirits/spirit_production_uk.html","Published on 05-May-2011",32
"Wine Production in the UK","IBISWorld","Jersey City, United States","Food & Drink","United Kingdom",798,"http://www.reportbuyer.com/food_drink/alcoholic_drinks/wine/wine_production_uk.html","Published on 05-May-2011",24
"Abrasive Product Manufacturing in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",782,"http://www.reportbuyer.com/industry_manufacturing/construction/construction_materials/abrasive_product_manufacturing_uk.html","Published on 08-Aug-2011",23
"Ice Cream Production in the UK","IBISWorld","Jersey City, United States","Food & Drink","United Kingdom",798,"http://www.reportbuyer.com/food_drink/chilled_frozen_food/ice_cream/ice_cream_production_uk.html","Published on 05-May-2011",29
"Salt Extraction in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/mining/salt_extraction_uk.html","Published on 06-Jun-2011",23
"Credit Card Issuance in the UK","IBISWorld","Jersey City, United States","Banking & Finance","United Kingdom",798,"http://www.reportbuyer.com/banking_finance/debit_credit_cards/credit_card_issuance_uk.html","Published on 06-Jun-2011",27
"Hard Coal Mining in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/mining/hard_coal_mining_uk.html","Published on 06-Jun-2011",23
"Cinemas in the UK","IBISWorld","Jersey City, United States","Leisure & Media","United Kingdom",798,"http://www.reportbuyer.com/leisure_media/film_dvd_video/cinemas_uk.html","Published on 06-Jun-2011",24
"Motorcycle Manufacturing in the UK","IBISWorld","Jersey City, United States","Automotive","United Kingdom",798,"http://www.reportbuyer.com/automotive/motorcycles/motorcycle_manufacturing_uk.html","Published on 06-Jun-2011",25
"Electricity Distribution in the UK","IBISWorld","Jersey City, United States","Energy & Utilities","United Kingdom",798,"http://www.reportbuyer.com/energy_utilities/electricity/transmission/electricity_distribution_uk.html","Published on 06-Jun-2011",22
"Painting in the UK","IBISWorld","Jersey City, United States","Chemicals","United Kingdom",798,"http://www.reportbuyer.com/chemicals/paints/painting_uk.html","Published on 06-Jun-2011",31
"Gas Supply in the UK","IBISWorld","Jersey City, United States","Energy & Utilities","United Kingdom",798,"http://www.reportbuyer.com/energy_utilities/oil_gas/distribution/gas_supply_uk.html","Published on 06-Jun-2011",23
"Electric Lighting Equipment Manufacturing in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/lighting/electric_lighting_equipment_manufacturing_uk.html","Published on 05-May-2011",26
"Removal Services in the UK","IBISWorld","Jersey City, United States","Transport & Travel","United Kingdom",798,"http://www.reportbuyer.com/transport_travel/logistics_shipping/removal_services_uk.html","Published on 05-May-2011",21
"Perfume &amp; Cosmetics Wholesaling in the UK","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United Kingdom",798,"http://www.reportbuyer.com/consumer_goods_retail/cosmetics_grooming/fragrance/perfume_cosmetics_wholesaling_uk.html","Published on 05-May-2011",29
"Computer Consultants in the UK","IBISWorld","Jersey City, United States","Computing & Electronics","United Kingdom",798,"http://www.reportbuyer.com/computing_electronics/services/computer_consultants_uk.html","Published on 05-May-2011",28
"Newsagents &amp; Stationery Stores in the UK","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United Kingdom",798,"http://www.reportbuyer.com/consumer_goods_retail/shopping/convenience_stores/newsagents_stationery_stores_uk.html","Published on 06-Jun-2011",25
"Toy Retailers in the UK","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United Kingdom",798,"http://www.reportbuyer.com/consumer_goods_retail/toys_games/toy_retailers_uk.html","Published on 06-Jun-2011",27
"Electrical Appliance Manufacturing in the UK","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United Kingdom",798,"http://www.reportbuyer.com/consumer_goods_retail/appliances/electrical_appliance_manufacturing_uk.html","Published on 05-May-2011",27
"Temporary-Employment Placement Agencies in the UK","IBISWorld","Jersey City, United States","Business &amp; Government","United Kingdom",798,"http://www.reportbuyer.com/business_government/human_resources/recruitment/temporary_employment_placement_agencies_uk.html","Published on 06-Jun-2011",28
"Sound Recording &amp; Music Publishing in the UK","IBISWorld","Jersey City, United States","Leisure & Media","United Kingdom",798,"http://www.reportbuyer.com/leisure_media/music/sound_recording_music_publishing_uk.html","Published on 06-Jun-2011",31
"E-commerce &amp; Online Auctions in the UK","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United Kingdom",798,"http://www.reportbuyer.com/consumer_goods_retail/e_commerce/e_commerce_online_auctions_uk.html","Published on 06-Jun-2011",24
"Basic Pharmaceutical Product Manufacturing in the UK","IBISWorld","Jersey City, United States","Pharma &amp; Healthcare","United Kingdom",798,"http://www.reportbuyer.com/pharma_healthcare/production_manufacturing/basic_pharmaceutical_product_manufacturing_uk.html","Published on 06-Jun-2011",34
"Perfume &amp; Cosmetics Manufacturing in the UK","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United Kingdom",798,"http://www.reportbuyer.com/consumer_goods_retail/cosmetics_grooming/perfume_cosmetics_manufacturing_uk.html","Published on 05-May-2011",41
"Petrol Stations in the UK","IBISWorld","Jersey City, United States","Transport & Travel","United Kingdom",798,"http://www.reportbuyer.com/transport_travel/service_stations/petrol_stations_uk.html","Published on 06-Jun-2011",30
"Take-Away &amp; Fast-Food Restaurants in the UK","IBISWorld","Jersey City, United States","Leisure & Media","United Kingdom",782,"http://www.reportbuyer.com/leisure_media/dining/fast_food/take_away_fast_food_restaurants_uk.html","Published on 09-Sep-2011",30
"Road and Motorway Construction in the UK","IBISWorld","Jersey City, United States","Transport & Travel","United Kingdom",798,"http://www.reportbuyer.com/transport_travel/roads/road_motorway_construction_uk.html","Published on 06-Jun-2011",32
"Newspaper Publishing in the UK","IBISWorld","Jersey City, United States","Leisure & Media","United Kingdom",798,"http://www.reportbuyer.com/leisure_media/publishing/newspapers/newspaper_publishing_uk.html","Published on 06-Jun-2011",28
"Treatment &amp; Disposal of Non-Hazardous Waste in the UK","IBISWorld","Jersey City, United States","Industry & Manufacturing","United Kingdom",798,"http://www.reportbuyer.com/industry_manufacturing/environmental_services/waste_management/treatment_disposal_non_hazardous_waste_uk.html","Published on 06-Jun-2011",25
"Beer Production in the UK","IBISWorld","Jersey City, United States","Food & Drink","United Kingdom",798,"http://www.reportbuyer.com/food_drink/alcoholic_drinks/beer/beer_production_uk.html","Published on 05-May-2011",29
"Child Day-Care Centres in the UK","IBISWorld","Jersey City, United States","Business &amp; Government","United Kingdom",798,"http://www.reportbuyer.com/business_government/care_social_services/child_day_care_centres_uk.html","Published on 06-Jun-2011",25
"Bottled Water Production in the UK","IBISWorld","Jersey City, United States","Food & Drink","United Kingdom",798,"http://www.reportbuyer.com/food_drink/soft_drinks/bottled_water/bottled_water_production_uk.html","Published on 05-May-2011",32
"Photographic Activities in the UK","IBISWorld","Jersey City, United States","Business &amp; Government","United Kingdom",798,"http://www.reportbuyer.com/business_government/design_photography/photographic_activities_uk.html","Published on 05-May-2011",25
"Debt Collection Agencies in the UK","IBISWorld","Jersey City, United States","Business &amp; Government","United Kingdom",798,"http://www.reportbuyer.com/business_government/misc_business_services/debt_collection_agencies_uk.html","Published on 06-Jun-2011",27
"Learning Disability, Mental Health &amp; Substance Abuse Facilities in the UK","IBISWorld","Jersey City, United States","Pharma &amp; Healthcare","United Kingdom",798,"http://www.reportbuyer.com/pharma_healthcare/healthcare/learning_disability_mental_health_substance_abuse_facilities_uk.html","Published on 06-Jun-2011",22
"Dry-Cleaning &amp; Other Cleaning Services in the UK","IBISWorld","Jersey City, United States","Leisure & Media","United Kingdom",798,"http://www.reportbuyer.com/leisure_media/sporting_activities/dry_cleaning_cleaning_services_uk.html","Published on 06-Jun-2011",25
"Coal Mining in the US","IBISWorld","Jersey City, United States","Energy & Utilities","United States",821,"http://www.reportbuyer.com/energy_utilities/coal/coal_mining_us.html","Published on 06-Jun-2011",36
"Natural Gas Distribution in the US","IBISWorld","Jersey City, United States","Energy & Utilities","United States",821,"http://www.reportbuyer.com/energy_utilities/oil_gas/liquefied_natural_gas_lng/natural_gas_distribution_us.html","Published on 09-Sep-2011",31
"Water Supply &amp; Irrigation Systems in the US","IBISWorld","Jersey City, United States","Energy & Utilities","United States",821,"http://www.reportbuyer.com/energy_utilities/water/water_supply_irrigation_systems_us.html","Published on 05-May-2011",29
"Residential Nursing Care in the UK","IBISWorld","Jersey City, United States","Pharma &amp; Healthcare","United Kingdom",782,"http://www.reportbuyer.com/pharma_healthcare/healthcare/residential_nursing_care_uk.html","Published on 09-Sep-2011",25
"Search Engines in the UK","IBISWorld","Jersey City, United States","Telecoms","United Kingdom",806,"http://www.reportbuyer.com/telecoms/internet_service_providers/search_engines_uk.html","Published on 05-May-2011",28
"Life Insurance in the UK","IBISWorld","Jersey City, United States","Banking & Finance","United Kingdom",806,"http://www.reportbuyer.com/banking_finance/insurance/life/life_insurance_uk_1.html","Published on 05-May-2011",27
"Reinsurance in the UK","IBISWorld","Jersey City, United States","Banking & Finance","United Kingdom",806,"http://www.reportbuyer.com/banking_finance/insurance/reinsurance_uk.html","Published on 04-Apr-2011",28
"Home Furnishing Wholesaling in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",821,"http://www.reportbuyer.com/consumer_goods_retail/home_garden/home_furnishing_wholesaling_us.html","Published on 04-Apr-2011",31
"Flower, Nursery Stock & Florists' Supplies Wholesaling in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",751,"http://www.reportbuyer.com/industry_manufacturing/agriculture/flower_nursery_stock_florists_supplies_wholesaling_us.html","Published on 08-Aug-2009",37
"Measuring, Testing &amp; Navigational Instrument Manufacturing in the US","IBISWorld","Jersey City, United States","Computing & Electronics","United States",821,"http://www.reportbuyer.com/computing_electronics/electrical_components/measuring_testing_navigational_instrument_manufacturing_us.html","Published on 11-Nov-2010",34
"Candy Production in the US","IBISWorld","Jersey City, United States","Food & Drink","United States",821,"http://www.reportbuyer.com/food_drink/confectionery/candy_production_us.html","Published on 07-Jul-2011",36
"Paint Stores in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",821,"http://www.reportbuyer.com/consumer_goods_retail/home_garden/home_improvement_diy/paint_stores_us.html","Published on 03-Mar-2011",33
"Wrecking &amp; Demolition Contractors in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",821,"http://www.reportbuyer.com/industry_manufacturing/contractors_engineers/wrecking_demolition_contractors_us.html","Published on 11-Nov-2010",38
"Personal Trainers, Wedding Planners &amp; Other Services in the US","IBISWorld","Jersey City, United States","Business &amp; Government","United States",821,"http://www.reportbuyer.com/business_government/misc_business_services/personal_trainers_wedding_planners_services_us.html","Published on 01-Jan-2011",27
"Global Cardboard Container Manufacturing","IBISWorld","Jersey City, United States","Industry & Manufacturing","All",853,"http://www.reportbuyer.com/industry_manufacturing/packaging/global_cardboard_container_manufacturing.html","Published on 07-Jul-2011",33
"Restaurant &amp; Hotel Equipment Wholesaling in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",821,"http://www.reportbuyer.com/industry_manufacturing/machinery/industrial_machinery/restaurant_hotel_equipment_wholesaling_us.html","Published on 05-May-2011",35
"Prescription Drug Wholesaling in the US","IBISWorld","Jersey City, United States","Pharma &amp; Healthcare","United States",751,"http://www.reportbuyer.com/pharma_healthcare/general_industry/prescription_drug_wholesaling_us.html","Published on 06-Jun-2010",48
"Paint Contractors in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",751,"http://www.reportbuyer.com/industry_manufacturing/contractors_engineers/paint_contractors_us.html","Published on 07-Jul-2010",38
"Miscellaneous Retail Stores in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",751,"http://www.reportbuyer.com/consumer_goods_retail/misc_consumer_goods_retail/miscellaneous_retail_stores_us.html","Published on 08-Aug-2009",40
"Direct Selling Companies in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",821,"http://www.reportbuyer.com/consumer_goods_retail/general_retailing/direct_selling_companies_us.html","Published on 05-May-2011",32
"Local Freight Trucking in the US","IBISWorld","Jersey City, United States","Transport & Travel","United States",821,"http://www.reportbuyer.com/transport_travel/logistics_shipping/local_freight_trucking_us.html","Published on 07-Jul-2011",36
"Life &amp; Other Direct Insurance Carriers in the US","IBISWorld","Jersey City, United States","Banking & Finance","United States",751,"http://www.reportbuyer.com/banking_finance/insurance/life/life_direct_insurance_carriers_us.html","Published on 12-Dec-2009",45
"Candy, Bakery &amp; Other Food Stores in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",751,"http://www.reportbuyer.com/consumer_goods_retail/food_retailing/candy_bakery_food_stores_us.html","Published on 01-Jan-2010",33
"Beer, Wine &amp; Liquor Stores in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",821,"http://www.reportbuyer.com/consumer_goods_retail/food_retailing/beer_wine_liquor_stores_us.html","Published on 05-May-2011",28
"Fish &amp; Seafood Aquaculture in the US","IBISWorld","Jersey City, United States","Food & Drink","United States",821,"http://www.reportbuyer.com/food_drink/fish_seafood/fish_seafood_aquaculture_us.html","Published on 06-Jun-2011",32
"Metal Coating, Engraving, Plating, Polishing & Treating in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",751,"http://www.reportbuyer.com/industry_manufacturing/metals/metal_coating_engraving_plating_polishing_treating_us.html","Published on 05-May-2009",41
"Fitness & Health Stores in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",751,"http://www.reportbuyer.com/consumer_goods_retail/cosmetics_grooming/fitness_health_stores_us.html","Published on 28-Feb-2008",34
"Soap &amp; Cleaning Compound Manufacturing in the US","IBISWorld","Jersey City, United States","Chemicals","United States",821,"http://www.reportbuyer.com/chemicals/substances/soap_cleaning_compound_manufacturing_us.html","Published on 05-May-2011",48
"Plastic Film, Sheet &amp; Bag Manufacturing in the US","IBISWorld","Jersey City, United States","Chemicals","United States",821,"http://www.reportbuyer.com/industry_manufacturing/plastics/plastic_film_sheet_bag_manufacturing_us.html","Published on 08-Aug-2011",38
"Coated &amp; Laminated Paper Manufacturing in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",821,"http://www.reportbuyer.com/industry_manufacturing/pulp_paper/coated_laminated_paper_manufacturing_us.html","Published on 07-Jul-2011",43
"Plastic Miscellaneous Products Manufacturing in the US","IBISWorld","Jersey City, United States","Chemicals","United States",751,"http://www.reportbuyer.com/industry_manufacturing/plastics/plastic_miscellaneous_products_manufacturing_us.html","Published on 06-Jun-2009",39
"Mining, Oil &amp; Gas Machinery Manufacturing in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",751,"http://www.reportbuyer.com/industry_manufacturing/machinery/industrial_machinery/mining_oil_gas_machinery_manufacturing_us_2.html","Published on 08-Aug-2010",40
"Toy, Doll &amp; Game Manufacturing in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",751,"http://www.reportbuyer.com/consumer_goods_retail/toys_games/toy_doll_game_manufacturing_us.html","Published on 01-Jan-2010",35
"Motorcycle, Bike &amp; Parts Manufacturing in the US","IBISWorld","Jersey City, United States","Automotive","United States",821,"http://www.reportbuyer.com/automotive/motorcycles/motorcycle_bike_parts_manufacturing_us.html","Published on 04-Apr-2011",34
"Furniture Wholesaling in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",821,"http://www.reportbuyer.com/consumer_goods_retail/home_garden/furniture/furniture_wholesaling_us.html","Published on 08-Aug-2011",32
"Gasoline &amp; Petroleum Bulk Stations in the US","IBISWorld","Jersey City, United States","Energy & Utilities","United States",821,"http://www.reportbuyer.com/energy_utilities/oil_gas/gasoline_petroleum_bulk_stations_us.html","Published on 07-Jul-2011",35
"Electrical Apparatus &amp; Other Component Manufacturing in the US","IBISWorld","Jersey City, United States","Computing & Electronics","United States",821,"http://www.reportbuyer.com/computing_electronics/electrical_components/electrical_apparatus_component_manufacturing_us.html","Published on 03-Mar-2011",43
"Computer &amp; Peripheral Manufacturing in the US","IBISWorld","Jersey City, United States","Computing & Electronics","United States",751,"http://www.reportbuyer.com/computing_electronics/manufacturing/computer_peripheral_manufacturing_us.html","Published on 06-Jun-2010",52
"Engine, Turbine &amp; Power Transmission Equipment Manufacturing in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",821,"http://www.reportbuyer.com/industry_manufacturing/machinery/industrial_machinery/engine_turbine_power_transmission_equipment_manufacturing_us.html","Published on 03-Mar-2011",32
"Wind Turbine Manufacturing in the US","IBISWorld","Jersey City, United States","Energy & Utilities","United States",821,"http://www.reportbuyer.com/energy_utilities/alternative_renewable/wind_power/wind_turbine_manufacturing_us.html","Published on 07-Jul-2011",26
"Tank &amp; Armored Vehicle Manufacturing in the US","IBISWorld","Jersey City, United States","Industry & Manufacturing","United States",821,"http://www.reportbuyer.com/industry_manufacturing/defence/tank_armored_vehicle_manufacturing_us.html","Published on 02-Feb-2011",36
"Big Box Retail Stores in the US","IBISWorld","Jersey City, United States","Consumer Goods & Retail","United States",751,"http://www.reportbuyer.com/consumer_goods_retail/general_retailing/big_box_retail_stores_us.html","Published on 12-Dec-2008",44
