"Canadian Phoenix Resources Corp. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/canadian_phoenix_resources_corp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",41
"Bonanza Resources Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/bonanza_resources_corporation_oil_gas.html","Published on 07-Jul-2009",23
"Canadian Energy Services L.P. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/canadian_energy_services_l_p_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",29
"Warwick Energy Limited &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/warwick_energy_limited_oil_gas.html","Published on 07-Jul-2009",12
"Bedford Energy, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bedford_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",14
"First Australian Resources Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/first_australian_resources_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",31
"CGX Energy Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cgx_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",19
"Cypress Hills Resources Corp. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/cypress_hills_resources_corp_oil_gas.html","Published on 07-Jul-2009",13
"Dynamic Resources Corp. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dynamic_resources_corp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",14
"Emerald Bay Energy Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/emerald_bay_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",23
"Thunderbird Energy Corp. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/thunderbird_energy_corp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",15
"Cheniere Energy, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cheniere_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",39
"Divestco Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/divestco_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",22
"Dominion Petroleum Limited - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dominion_petroleum_limited_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",21
"Echo Energy Canada Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Canada",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/echo_energy_canada_inc_oil_gas.html","Published on 07-Jul-2009",16
"Fidelity Exploration &amp; Production Company &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/fidelity_exploration_production_company_oil_gas.html","Published on 07-Jul-2009",12
"Horizon North Logistics Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/horizon_north_logistics_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",18
"Petrolia Drilling ASA - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/petrolia_drilling_asa_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",30
"Benchmark Oil &amp; Gas AB - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/benchmark_oil_gas_ab_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",19
"Hemisphere Energy Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hemisphere_energy_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",19
"CityView Corporation Limited &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/cityview_corporation_limited_oil_gas.html","Published on 07-Jul-2009",13
"New Frontier Energy&#44; Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/new_frontier_energy_inc_oil_gas.html","Published on 07-Jul-2009",12
"Pacific Rodera Energy Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/pacific_rodera_energy_inc_oil_gas.html","Published on 07-Jul-2009",16
"PetroHunter Energy Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/petrohunter_energy_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",24
"PetroSearch Energy Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/petrosearch_energy_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",20
"PNOC Exploration Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pnoc_exploration_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",14
"Synenco Energy Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/synenco_energy_inc_oil_gas.html","Published on 07-Jul-2009",15
"Buckeye Partners&#44; L.P. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/buckeye_partners_l_p_oil_gas.html","Published on 07-Jul-2009",20
"Eternal Energy Corp. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/eternal_energy_corp_oil_gas.html","Published on 07-Jul-2009",17
"Exile Resources Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/exile_resources_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",19
"Mystique Energy Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/mystique_energy_inc_oil_gas.html","Published on 07-Jul-2009",13
"Surge Global Energy&#44; Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/surge_global_energy_inc_oil_gas.html","Published on 07-Jul-2009",13
"Mexco Energy Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mexco_energy_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",19
"BlackPearl Resources Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/blackpearl_resources_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",55
"Molopo Australia Limited - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","Australia",250,"http://www.reportbuyer.com/companies/company_name/m/molopo_australia_limited_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",25
"Technics Oil &amp; Gas Limited &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/technics_oil_gas_limited_oil_gas.html","Published on 07-Jul-2009",14
"Eden Energy Corp. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/eden_energy_corp_oil_gas.html","Published on 07-Jul-2009",11
"Sahara Energy Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sahara_energy_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",22
"Transmeridian Exploration Incorporated &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/transmeridian_exploration_incorporated_oil_gas.html","Published on 07-Jul-2009",14
"Tribute Resources Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/tribute_resources_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",25
"ENGlobal Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/englobal_corporation_oil_gas.html","Published on 07-Jul-2009",16
"Chesapeake Utilities Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/chesapeake_utilities_corporation_oil_gas.html","Published on 07-Jul-2009",13
"Vulcan Minerals Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/vulcan_minerals_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",18
"AltaCanada Energy Corp. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/altacanada_energy_corp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",27
"Petrostar Petroleum Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/petrostar_petroleum_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",15
"Direct Energy Marketing Limited &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/direct_energy_marketing_limited_oil_gas.html","Published on 07-Jul-2009",13
"American Electric Power Company&#44; Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/american_electric_power_company_inc_oil_gas.html","Published on 07-Jul-2009",19
"Alinta Limited &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/alinta_limited_oil_gas.html","Published on 07-Jul-2009",13
"Duke Energy Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/duke_energy_corporation_oil_gas.html","Published on 07-Jul-2009",33
"Edison International &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/edison_international_oil_gas.html","Published on 07-Jul-2009",13
"Tenaska, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/tenaska_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",17
"Ameren Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/ameren_corporation_oil_gas.html","Published on 07-Jul-2009",29
"Colorado Interstate Gas Company &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/colorado_interstate_gas_company_oil_gas.html","Published on 07-Jul-2009",12
"PetroKazakhstan Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/petrokazakhstan_inc_oil_gas.html","Published on 07-Jul-2009",13
"Alstom SA &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/alstom_sa_oil_gas.html","Published on 07-Jul-2009",14
"Derek Oil &amp; Gas Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/derek_oil_gas_corporation_oil_gas.html","Published on 07-Jul-2009",14
"Exelon Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exelon_corporation_oil_gas.html","Published on 07-Jul-2009",16
"Tennessee Valley Authority &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/tennessee_valley_authority_oil_gas.html","Published on 07-Jul-2009",16
"Phoenix Exploration Company LP &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/phoenix_exploration_company_lp_oil_gas.html","Published on 07-Jul-2009",13
"Jacobs Engineering Group Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/jacobs_engineering_group_inc_oil_gas.html","Published on 07-Jul-2009",14
"Bruker Daltonics Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/bruker_daltonics_inc_oil_gas.html","Published on 07-Jul-2009",22
"Oracle Energy Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/oracle_energy_corporation_oil_gas.html","Published on 07-Jul-2009",21
"Technicoil Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/technicoil_corporation_oil_gas.html","Published on 07-Jul-2009",13
"Wisconsin Energy Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/wisconsin_energy_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",15
"Yukos Oil Company &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/yukos_oil_company_oil_gas.html","Published on 07-Jul-2009",17
"Claude Resources Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/claude_resources_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",28
"Fox Petroleum Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/fox_petroleum_inc_oil_gas.html","Published on 07-Jul-2009",23
"Calvalley Petroleum Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/calvalley_petroleum_inc_oil_gas.html","Published on 07-Jul-2009",13
"EnCana Oil &amp; Gas (USA) Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","United States",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/encana_oil_gas_usa_inc_oil_gas.html","Published on 07-Jul-2009",16
"Quicksilver Gas Services LP - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/q/quicksilver_gas_services_lp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",17
"SandRidge Energy, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sandridge_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",48
"Aker ASA &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/aker_asa_oil_gas.html","Published on 07-Jul-2009",49
"Targa Resources&#44; Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/targa_resources_inc_oil_gas.html","Published on 07-Jul-2009",19
"Sanchez Oil &amp; Gas Corporation &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/sanchez_oil_gas_corporation_oil_gas.html","Published on 07-Jul-2009",13
"Reef Resources Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/reef_resources_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",22
"Tammany Oil &amp; Gas LLC &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/tammany_oil_gas_llc_oil_gas.html","Published on 07-Jul-2009",13
"PT Energi Mega Persada Tbk. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pt_energi_mega_persada_tbk_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",27
"Vattenfall AB &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/vattenfall_ab_oil_gas.html","Published on 07-Jul-2009",15
"TransMontaigne Inc. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/transmontaigne_inc_oil_gas.html","Published on 07-Jul-2009",14
"Koc Holding &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/koc_holding_oil_gas.html","Published on 07-Jul-2009",12
"Flint Hills Resources&#44; LP. &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/flint_hills_resources_lp_oil_gas.html","Published on 07-Jul-2009",14
"Dalma Energy &amp; Co. LLC &#45; Oil &amp; Gas","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/dalma_energy_co_llc_oil_gas.html","Published on 07-Jul-2009",12
